"aa"
"4aed69c9e9a774a140e0fec8","IMG","yes","1812","0","1","51759"
"f9cac6cf00373e20c01ad3fd","IMG","no","16401","0","1","33403"
"b21577a295b264ac86363485","IMG","yes","1737","0","1","56872"
"7e31ec661b099018d5800a4a","IMG","yes","551","0","1","44723"
"292be15f3074ed117331a602","IMG","yes","343","0","1","40846"
"91c05b6f49b7883d97352ab7","IMG","yes","106","0","1","38508"
"f98a1cf15d6888416b016909","IMG","no","796","0","1","25587"
"a075237e20f8a4ab88c55721","IMG","yes","418","0","1","2858"
"d47b660c0ec3e48e636f6658","IMG","yes","483","0","1","51842"
"ef0d649aa1374872aa903607","IMG","no","579","0","1","3514"
"3aa54303700a67605746504f","IMG","yes","1110","0","1","57453"
"4c7e4ae2d9ce88cc9c6368a3","IMG","yes","19712","0","1","38001"
"d26fb4e5c51055883e87f8f0","IMG","yes","1939","0","1","75588"
"2a635ae7e5e2be2e2ef78677","IMG","yes","364","0","1","42332"
"e2a108826f7f30e0f1111829","IMG","yes","15830","0","1","26359"
"2c9f003cfd86b1465ec8bfba","IMG","no","8932","0","1","57828"
"bce2580128fb182ef795a78c","IMG","yes","666","0","1","20274"
"d897b820ea744be27331ce29","IMG","yes","67","0","1","29953"
"c3ddca3867b865aec844847f","IMG","no","588","0","1","36602"
"63c361cd52b55f4080327fa9","IMG","yes","397","0","1","25718"
"dc424bddbc5bc58652f5c46d","IMG","no","7572","0","1","65213"
"008e03884cb3ba0791d7caa7","IMG","yes","582","31","1","72112"
"008e03884cb3ba0791d7caa7","IMG","yes","582","160","2","58436"
"bab842e3e349d985d1baffba","IMG","yes","609","0","1","56872"
"6214ad7979bc958b9e49547e","IMG","yes","400","0","1","58484"
"50085c0fcc520fb4876a9154","IMG","yes","797","0","1","47382"
"e16379cf9f05752cba42a85a","IMG","no","3028","0","1","43660"
"c5169d39d4c3695dea666eb2","IMG","yes","83","0","1","39852"
"3e936b43adb780072099b924","IMG","yes","350","233","2","45844"
"7955d955acdef391a42598ff","IMG","no","2922","406","2","29368"
"7403b590a8d43339a83b2c4c","IMG","yes","1247","0","1","2591"
"cc41ed0ff981cb4d1d982447","IMG","no","3179","0","1","60052"
"3a33aa13b889a7ae5defe397","IMG","yes","334","0","1","2998"
"548ec2ef66ed97b8a7611b1a","IMG","yes","252","0","1","25795"
"571c79671c3d819bd7b5b855","IMG","no","1331","125","2","40394"
"288755ec5b8f38858578c032","IMG","yes","336","0","1","53756"
"fbbb846b3381a4c85b0d70d0","IMG","yes","104","0","1","40007"
"d0485467f682354bbe121f1b","IMG","yes","67","0","1","37028"
"8ee600e8f3424fe1045b29dc","IMG","yes","386","0","1","51121"
"02b5630985ce0c5b49c5b37e","IMG","yes","1717","0","1","58463"
"0178110c953f34159d402b75","IMG","yes","609","0","1","3453"
"e3647920445ef8b08d3d614a","IMG","no","1669","0","1","37067"
"b58373814f4722302d7fa9bb","IMG","yes","1823","0","1","46151"
"b1217bbce5db900e3c591114","IMG","yes","569","0","1","43179"
"d21bcf23118d2e6f5ec0814d","IMG","yes","114","0","1","34387"
"28efb9106cf1ecae58d23b22","IMG","no","19722","0","1","55950"
"caa86595ff5d67c63b56838c","IMG","yes","233","0","1","21113"
"44f6c128a1f8f9e33ef3888b","IMG","yes","82","0","1","46962"
"76f2f27d8c33749059cce757","IMG","yes","279","0","1","3453"
"fbde2170145744e6201176a2","IMG","no","721","0","1","28371"
"cd3b48d330178acb7f11933a","IMG","yes","351","0","1","74073"
"16daf8b0efb2e8e78b77e340","IMG","no","7684","0","1","38521"
"d04e60efc8514c7bd1e1f4d5","IMG","yes","5030","0","1","33440"
"6f4bf1d35edf13baea42c59d","IMG","yes","2587","0","1","34574"
"aa014484e2d3d7aefa19cdea","IMG","yes","11151","0","1","46901"
"ee7838e263e072ed2473ccbd","IMG","yes","166","0","1","38048"
"b2770d666b8bd7a3b250fc3b","IMG","no","1478","0","1","46185"
"26a99dafcd7ab38732abb0c5","IMG","yes","682","0","1","38264"
"30d354b8e5298d9462bfe896","IMG","yes","176","0","1","38650"
"d297ce2346aad71e6655910d","IMG","yes","874","0","1","34750"
"252673160ae97d43c3198a28","IMG","yes","524","0","1","68249"
"1be38c467b1463c2f9ef62f6","IMG","yes","5796","154","2","35166"
"52f664e2ff77d63af1bd95ca","IMG","yes","1165","202","2","35179"
"66ff2f0fd888cf1071f96125","IMG","yes","644","0","1","2918"
"4da05c9b36ffca47176ebc75","IMG","no","4024","0","1","59702"
"364c97c2de31412cced02124","IMG","yes","104","0","1","49853"
"6f69f043bf62ce18d4a36066","IMG","no","4437","0","1","30304"
"308b8a36a314ce11bd558383","IMG","no","2252","0","1","2899"
"7cb68917518a1da3b08533ac","IMG","no","1196","127","2","55100"
"c7419bc61942e5243e2fc1bb","IMG","yes","380","113","2","31230"
"bc67581feca53c5a4acb8695","IMG","yes","300","0","1","53527"
"3cc0aec8ffdc5cfe57db8ea9","IMG","yes","79","0","1","37442"
"46d76de926745edbbec7a01c","IMG","yes","185","0","1","41114"
"073d016ed03b7b1678506740","IMG","yes","2327","0","1","41181"
"6920c269bec841fecd0d1285","IMG","yes","357","0","1","63006"
"405aab3ac8bd8ae6c477698a","IMG","yes","259","0","1","43020"
"c58bef9b85799808f9fa1636","IMG","no","32376","0","1","56153"
"2225c2042c31431d752cfc68","IMG","no","4635","0","1","49064"
"2750c0785738b95538cb2134","IMG","yes","633","0","1","23175"
"c83312b76e7f1696671bce64","IMG","no","6746","0","1","3942"
"255a55bf5118824d95894ecd","IMG","no","1672","0","1","47791"
"f37251f56fa46b4fb3fcfe34","IMG","yes","129","0","1","29368"
"61c879aa844916e523788476","IMG","yes","320","0","1","45332"
"872a3196a231300bfc3ec691","IMG","yes","114","0","1","23604"
"b16b3daf4d02df61d49d4253","IMG","yes","628","0","1","36630"
"b3c24a1924227a8b8a8cd2bc","IMG","yes","472","0","1","47849"
"14d00f07ea9481c6aae45954","IMG","yes","1850","0","1","54616"
"b2e6b16052676aae588443e4","IMG","no","4257","0","1","55438"
"16e2f39322c3ded5ba557a89","IMG","no","2564","0","1","53957"
"286623cba85f027ab8da9f85","IMG","no","2900","0","1","68560"
"fac0f4ab87781e50d637c747","IMG","yes","916","0","1","16609"
"6b4c6634a5db1166a45b7a95","IMG","yes","1029","0","1","38468"
"7788f90b75b233c01876dc5f","IMG","yes","1156","0","1","52108"
"ba7736bd7c6d7e80d2ae4b40","IMG","yes","443","0","1","22052"
"c9cca9e642e386ef56b574b3","IMG","yes","422","0","1","60467"
"e7901cd6d0507b1e97af8155","IMG","no","1332","0","1","2966"
"2e4da411de0942885c27124d","IMG","yes","243","0","1","44206"
"b3b4b7535720f9dcc36cf9c1","IMG","no","1055","0","1","43273"
"36ff668a14a50700aa8813a6","IMG","no","18469","0","1","52915"
"f82a35ac656ed69ee1643ccb","IMG","no","765","0","1","15333"
"bea84cad9153379259f8d32e","IMG","no","31732","190","2","40378"
"a4191c64e52e71883a293920","IMG","yes","998","0","1","54025"
"94c8a5581c985366017a083d","IMG","yes","272","0","1","34986"
"21aa2acd1490b8f4307bd8b6","IMG","no","8157","0","1","47849"
"dc4ac36efd1665bcdd09cb6b","IMG","yes","772","0","1","38927"
"137ea73f77638b1e3d325ad9","IMG","yes","1403","0","1","31698"
"2e9e9d387b1e0147190b1074","IMG","no","1428","0","1","3687"
"a7e9cf6b9ef199861db01e88","IMG","yes","497","0","1","39884"
"675cbcb34f04795d6effe930","IMG","yes","825","0","1","21113"
"aac3dd8c474125fd7ddaf7fa","IMG","yes","117","0","1","40236"
"288f0722a7c20f1e3d070837","IMG","no","4702","0","1","51072"
"48f155be7309f63fe09ed765","IMG","no","1566","0","1","2857"
"8e7d6b1308cb109f47d2bb05","IMG","yes","614","0","1","40228"
"aef1932bc2fa202965a96cfb","IMG","no","6294","0","1","43658"
"45a3e6cbe5f86fb2e331c52d","IMG","no","2047","0","1","41478"
"d6f8ff7ead280c48e55f6b25","IMG","yes","494","0","1","55291"
"95fc8e57d52617cae6f601bc","IMG","yes","398","0","1","58641"
"ffee99efe5499a6b903adb83","IMG","no","3850","0","1","2796"
"9b083218bdefcdd9f2524435","IMG","yes","1304","0","1","51121"
"9d59cb4872db3dd48a518034","IMG","yes","3856","0","1","45512"
"b382ed2c2032813b940351ae","IMG","no","2767","0","1","42263"
"f590a7934cda6cbac7b8ad44","IMG","no","780","0","1","22664"
"c9b103752b02f5130c7f2e77","IMG","no","1659","0","1","38301"
"25338d62a34656972a9f5d15","IMG","yes","765","0","1","34160"
"94e0070d37adc581a7f1ca18","IMG","no","10502","0","3","7247"
"55083d941c062db50385f1db","IMG","yes","714","0","1","32617"
"61053b9006a9f3de0b4d4953","IMG","no","769","0","1","37442"
"b72e8cc436f62832462169f6","IMG","yes","672","475","2","54435"
"b6dd47163dc8b1eb9933247b","IMG","yes","485","0","1","53187"
"01bd16d36660ff886a7524f7","IMG","yes","1501","160","2","31898"
"b8b2be94ffad96098dea7099","IMG","yes","998","0","1","46867"
"34faf82bbe68d121d12d2f12","IMG","yes","213","99","2","46435"
"09a770422030ebf5a0a486e5","IMG","no","815","0","1","15333"
"4ae95ad7920982c53c331c5c","IMG","yes","449","0","1","52944"
"5cce0fcdf260fd75343eeac0","IMG","yes","211","0","1","42796"
"e594f24f644e666cfc169560","IMG","yes","831","315","2","41060"
"c3c9002f9723ac09b176748f","IMG","no","2293","0","1","3187"
"e3e5a409ca045af6e4d1f9c0","IMG","yes","1005","0","1","33156"
"03424b174b89734762a1b947","IMG","yes","118","0","1","46484"
"5a04112b63c03a3218f58c26","IMG","yes","166","0","1","58463"
"6519954fdfc6fd9d63c6ae07","IMG","yes","1668","0","1","47849"
"145b30ae61852d5b3624d165","IMG","yes","404","0","1","2998"
"3eb39452a6d496a7037d73aa","IMG","yes","2142","0","1","45300"
"5e527a237513c34cf7b06387","IMG","yes","1581","0","1","55322"
"a733c4317d98d3e2ba36d90e","IMG","no","4917","0","1","46434"
"2b9b3334e52e0bb92ca5fe55","IMG","yes","1678","0","1","97173"
"61ad1ef6888eae767330a2e9","IMG","yes","431","0","1","60773"
"5f8bded40871e4a8571a4cbe","IMG","yes","526","0","1","45772"
"fca13935349a807b65e4cee0","IMG","yes","373","0","1","41291"
"4ca34b9c5d10b92648d55972","IMG","yes","645","0","1","44431"
"94ca1bc18c166874bf182bcb","IMG","yes","259","0","1","53006"
"9d4b1c82414b8ed3d2b06888","IMG","yes","1313","0","1","20274"
"1abb373bc33a8044948d3e0c","IMG","yes","1080","303","2","46451"
"cbb8f3ee7f94930b72d522fd","IMG","yes","17736","0","1","29238"
"bc1d434121280d693b7c29ab","IMG","yes","3325","0","1","3989"
"bce927389ee43d1c79b24a52","IMG","no","2813","0","1","36653"
"52fddcf1da1ff97dde5576e3","IMG","yes","448","147","2","36342"
"5aa01890d8645cc0edde8a42","IMG","yes","195","0","1","71696"
"601d18792fc9a48a2b6bac8d","IMG","no","4547","0","1","40723"
"98d11e7a41646e45b050bb20","IMG","yes","294","0","1","48142"
"a0f2547dd70589cf38006722","IMG","yes","1134","0","1","53234"
"58f5f62dbe3d8aa00d24ae5f","IMG","no","1406","0","1","3687"
"6f466bb7671007d206aee8b8","IMG","yes","661","166","2","48430"
"3e5adea45123d9b2a783d376","IMG","yes","150","0","1","65893"
"8f1beba565306161f2149ac4","IMG","no","1523","0","1","62860"
"d89edf0b30bfb68fdd4af902","IMG","yes","492","0","1","3963"
"9fe2a0c893e273114e737168","IMG","yes","289","0","1","71696"
"c8bebb749c421f770605166d","IMG","no","70733","25","1","81409"
"c8bebb749c421f770605166d","IMG","no","70733","257","2","65295"
"5efc2ed15ec0ff3e8132315e","IMG","no","1268","0","1","24847"
"a8e91d44f58326972826c443","IMG","no","2991","0","1","45057"
"55a3d0e9082ba1e9ec597f7a","IMG","yes","183","0","1","45892"
"19cdabaea39743de51a3ca01","IMG","yes","167","0","1","23212"
"8cccde2790edcbe12044583d","IMG","yes","2456","0","1","62094"
"f8edfcdb72e5dc8bd1dbce51","IMG","no","806","0","1","49921"
"db63b236ccdfb4f25257b134","IMG","no","4029","0","1","39852"
"fe0e145288207b89c59855db","IMG","yes","337","0","1","62862"
"131dea9b6a47a8d13bd805a3","IMG","no","507","0","1","36715"
"90e7320f99741144bde69f7b","IMG","no","2244","0","1","43506"
"1b5ec79dc8d88b9880bf9844","IMG","yes","603","0","1","47849"
"869fa04da346008f283a09a7","IMG","yes","38","0","1","6362"
"4382c35a274b77e474e4a3ec","IMG","yes","168","0","1","31910"
"2266d2c2316e631740471b8b","IMG","yes","2382","163","2","43799"
"4ab24c52dbefec8a874d4ae5","IMG","no","5560","0","1","26280"
"e914e2b2fe84ca11923909e3","IMG","no","51592","0","1","41255"
"e58f6c9b1078160a8120368e","IMG","yes","401","0","1","48692"
"b89923fac71a2cad3d7a9cf7","IMG","yes","835","104","2","60970"
"6d11f3d1ccebee39db8ee86a","IMG","no","1172","0","1","2426"
"3539b74fb7a75bd1caaa9bf0","IMG","yes","1362","0","1","1360"
"e4138c0fc7fcda2ee7744d1e","IMG","no","1697","0","1","42186"
"3d7979b4bb5124dc7a43dda3","IMG","no","1252","0","1","29273"
"9cdf0099c1ef1335cb6b44c3","IMG","no","405","45","2","5970"
"4ab4f1717fc847821842e668","IMG","no","3052","0","1","38252"
"c0bc9962d43fe871cc33a745","IMG","yes","179","0","1","24668"
"2974ea90ca5fd01608e6e4a7","IMG","yes","1135","0","1","46689"
"938f184dc57a42729d125c04","IMG","yes","695","0","1","39852"
"b1fe09d902467f40ed8243bd","IMG","yes","120","0","1","30304"
"9791231b359fe13dbf620273","IMG","yes","693","0","1","3902"
"336095832a199edb6485a92e","IMG","yes","3010","0","1","58463"
"fde174150575d7ab9594ea2b","IMG","yes","1630","135","2","73374"
"951f06f2225f87d360a71588","IMG","yes","1167","0","1","42156"
"38fe11d44689b0c471cbb457","IMG","yes","323","0","1","50544"
"786e2b59b1099e1885a10fd6","IMG","no","2721","0","1","73360"
"44188b515bd0ecbc8c300ea9","IMG","no","807","0","1","52792"
"95d8947be0d03bf7cff83b69","IMG","yes","2025","0","3","47838"
"554cd6ef104c5239ee72bbc1","IMG","yes","2339","0","1","38580"
"f755a00e551f4648e2e1a278","IMG","yes","1006","0","1","44804"
"9f6b1ee874263e558d7cf258","IMG","no","3333","0","1","41152"
"6f12763ea88409855fc3881e","IMG","yes","346","0","1","28290"
"d1895117eb06968892347d2e","IMG","no","1149","0","1","38496"
"497fb2e3108c1874150f3a4e","IMG","yes","89","0","1","43026"
"f086624c70c8f13b267f05ed","IMG","no","283","0","1","2857"
"bdfe5a5883eaa11ad6d6f8bf","IMG","yes","504","0","1","83858"
"0593bd56a4ebf139b81162c2","IMG","no","14267","0","1","37694"
"4cad15ebdd341115fc8ec31a","IMG","yes","79","0","1","42041"
"ff2424122d2c18130961aeae","IMG","yes","334","0","1","27722"
"48c95e945193029d7e4f8980","IMG","yes","595","0","1","2858"
"27a661ff4ace41568ee9fdd1","IMG","yes","82","0","1","32841"
"c524b745460cca200ffc7c55","IMG","yes","418","0","1","75991"
"80663333df88505a7ca57ce9","IMG","no","2400","0","1","29705"
"8f44d330f79ef800ab490090","IMG","yes","890","0","1","55291"
"8944e98c1dfcf702c26784f6","IMG","no","1467","0","1","59495"
"a067d18cbf41db62976524b1","IMG","yes","973","0","1","36697"
"4fb792ec3587fa835ed0992e","IMG","yes","226","0","1","22664"
"c006004732797beb6b6570ff","IMG","yes","84","0","1","22384"
"143020b8ed6211509e4ad8e2","IMG","yes","188","0","1","9618"
"0c628db9112afa85bc79efc3","IMG","no","7998","0","1","63309"
"efffc216ac4c8044f56227db","IMG","yes","432","0","1","58986"
"bea45ef4fd08cced73517185","IMG","yes","317","0","1","54616"
"72715d69b6253550739de592","IMG","yes","1549","0","1","56028"
"0643a55f8a099dc0f236df6c","IMG","yes","89","0","1","58348"
"4e79ab21fe03ff86b79ef6f5","IMG","yes","15215","0","1","54095"
"e2d886fa0d00e7306969cfc6","IMG","no","1010","0","1","24706"
"9a091f00f6966585e9f84c86","IMG","no","4442","104","2","55387"
"5d1e0dab27024ff7507f5b14","IMG","yes","467","0","1","29572"
"75750e96070ae54292372fec","IMG","yes","504","0","1","56872"
"fedb86df865903958a2c93d8","IMG","no","5632","0","1","40007"
"d8d2d0f03f4852a17519d506","IMG","yes","1206","0","1","49651"
"8c3852a0834a9fb1a4491f3a","IMG","yes","313","0","1","30413"
"9067471076b22084499f2416","IMG","yes","492","0","1","67539"
"af288d47ee32ea18e54cfb4d","IMG","no","1994","128","2","50455"
"b11f73d2a90ef8e01e8633ce","IMG","yes","2647","0","1","52542"
"fef1cf1561ebe01b4443ca41","IMG","yes","824","0","1","35476"
"ba5744fa74afc874e5d3f18b","IMG","no","597","0","1","50472"
"d6e8f62750e1fa9c0d813384","IMG","yes","745","0","1","47829"
"5e8f930ecd9b68a9de5827e5","IMG","yes","1534","0","1","49464"
"1971f86fad06467a500fe3e3","IMG","yes","353","0","1","47287"
"34391d9696686f33e6b3c449","IMG","yes","3463","0","1","37077"
"881eeb15fb4ffd87bf880645","IMG","yes","289","0","1","17026"
"d745fc2bce0773e376817078","IMG","yes","211","0","1","30413"
"1bc63c6923263ed4f3dadbd6","IMG","yes","1113","0","1","31256"
"b2ecb33bf2ff358c79a8d588","IMG","yes","2089","0","1","39240"
"64205397f7f91328539f9c4e","IMG","no","1054","0","1","40236"
"6e5f7019f72f413b9cea3824","IMG","no","792","0","1","40394"
"0793b0b246a2afb9082a6476","IMG","yes","967","144","2","36413"
"5f5d14391760d98ddea232de","IMG","yes","1055","0","1","53957"
"6bef769bfbef389a421c9f10","IMG","yes","1291","0","1","65448"
"82c5406ff22049df3824827e","IMG","no","3660","0","1","46867"
"32d90855013d85bb2cf6701a","IMG","yes","456","0","1","40514"
"6c623d9616daffe0b727a9f7","IMG","no","834","132","2","52559"
"3a231117d0f91f8f4cfb4a17","IMG","yes","1107","0","1","29953"
"98ea7f6860f0a6c8fcface7f","IMG","no","2531","0","1","31898"
"9142bbf0c95636da634bf2cb","IMG","yes","1514","260","2","43660"
"bd06e221d45f73723d4db999","IMG","yes","298","0","1","63274"
"5e00e9e61b17dbd21edd4210","IMG","yes","487","0","1","42044"
"ab3339e71064ec40ed9e259b","IMG","yes","160","0","1","32433"
"e6b19ef26b7901e16885edd5","IMG","no","26638","0","1","52146"
"1f1c6c86110435257c3f8874","IMG","yes","519","0","1","63080"
"098f69309d3ff84eb2e2a13a","IMG","yes","284","0","1","47106"
"e85846f1e4dc995f7fc66ffb","IMG","no","7977","0","1","42444"
"2edb70ac7ca45a17215e40a2","IMG","no","3026","0","1","34635"
"b136bb407751cc0757538d41","IMG","no","1352","0","1","38868"
"4b390c124577e1e74451930b","IMG","no","1586","0","1","3187"
"08efce5d8a1278c5a4c36099","IMG","yes","2017","192","2","55322"
"7c6eca582f290272c53129f4","IMG","no","4068","0","1","66606"
"c4e0e235787d0aa131260e1d","IMG","yes","98","0","1","27724"
"66d649568948013698f5fe85","IMG","no","1269","519","1","74261"
"66d649568948013698f5fe85","IMG","no","1269","629","2","29604"
"fb35742f30271e69b5ca3a5e","IMG","yes","351","0","1","65470"
"ef7c3fb22fc41ab147a4ae74","IMG","yes","635","142","2","53264"
"363a7306987691e0cc271d9e","IMG","no","1537","0","1","41619"
"45423a0c1a998585fb6273b7","IMG","yes","1079","0","1","56872"
"fbdbe319dbb93b3d8b29b7b8","IMG","no","3742","0","1","34429"
"aa93b52c2686075125c9084b","IMG","yes","522","224","2","32667"
"530a4b6b8bca1aaea3b7f75e","IMG","yes","205","0","1","52765"
"27aad3f2ef402db2129dc578","IMG","yes","3068","0","1","2713"
"04500b5ed42992c735cee5e8","IMG","yes","710","0","1","56730"
"873712afc2cb9a10c3cab188","IMG","no","2499","418","2","47829"
"bd9a89701c51a15b2136f1b2","IMG","yes","510","0","1","48983"
"8169a492a08fd8cbe15b948f","IMG","yes","741","148","2","47173"
"9147bbc32f4096a76f5a10e7","IMG","no","1035","0","1","18279"
"82c7c3e510f86a8f99c16bea","IMG","yes","417","0","1","33440"
"5bff0d6526d064603aa12a16","IMG","yes","182","0","1","38264"
"3f7d5712dfa6a3230bf93f69","IMG","yes","3114","0","1","56311"
"843ae708bb083df9f3454e5b","IMG","no","5698","0","1","27690"
"8ee99a91b4f9edbb07a7d6c1","IMG","no","510","0","1","20642"
"04c0b697f42e57144d33c944","IMG","yes","1412","173","2","59927"
"657c21a5f61f102fde704826","IMG","no","6794","4","1","55712"
"90a7d202a3213b5448d5c832","IMG","yes","1646","0","1","76853"
"e734459995bc8874e7eb2e71","IMG","no","4688","891","2","58686"
"cd028339bea6b5e19c00e375","IMG","yes","390","0","1","2187"
"1309c737b5850a6ca949ebc9","IMG","yes","4136","0","1","59223"
"a54a202629badd941bd068c4","IMG","yes","3718","0","1","49728"
"4cf91b84a1fb42a88e820023","IMG","yes","1412","388","2","30881"
"dd0332424042414882661bf7","IMG","no","2117","0","1","27722"
"c504ff2fedb9c957ee0936fa","IMG","yes","207","0","1","72323"
"efe27c44c4bb9be87ad3a1d7","IMG","yes","355","0","1","35847"
"f6dfeacf37b6a58f80ab227a","IMG","yes","442","8","1","52765"
"50b27558aed7d72b29c3d2d0","IMG","no","821","0","1","19102"
"37ffd73c8d69e03f0d7a2e84","IMG","yes","153","0","1","52668"
"587edadd46f00927b5f064af","IMG","yes","498","0","1","47849"
"d658c7f33a777dc15a88a841","IMG","yes","2091","157","2","56378"
"26f5ebfd135aa74263f8c2e5","IMG","no","597","0","1","3027"
"c5d5d1492ad53db300357604","IMG","yes","1831","0","1","33133"
"23a5a1c97addcd9f3cdcb13d","IMG","yes","112","0","1","52188"
"6564f2b17c2bbf3b73813c85","IMG","no","10067","0","1","35453"
"3121092ca7d06cfd611340ee","IMG","no","14671","0","1","73360"
"687839b769045d364c5615f3","IMG","yes","248","0","1","3963"
"f44a542f2501b979a4aaad01","IMG","yes","137","0","1","33998"
"375e94ec1f92ecbb838c81b3","IMG","no","796","0","1","3171"
"60351582387e5cb5df2a6cbd","IMG","yes","546","143","2","44529"
"836796cf2530b66d8ebf1c0c","IMG","yes","1052","0","1","37366"
"c23bf4481b831fff203194c2","IMG","no","16719","0","1","31200"
